time,open,high,low,close,volume
2021-11-12 08:41:00,236.84,237.01,236.84,237.01,7
2021-11-12 08:42:00,236.9,236.9,236.9,236.9,2
2021-11-12 08:43:00,237.05,237.07,237.05,237.06,4
2021-11-12 08:45:00,237.07,237.13,237.06,237.11,6
2021-11-12 08:46:00,237.16,237.16,237.16,237.16,1
2021-11-12 08:47:00,236.97,236.97,236.97,236.97,2
2021-11-12 08:48:00,236.75,236.79,236.61,236.61,5
2021-11-12 08:49:00,236.65,236.75,236.65,236.75,2
2021-11-12 08:50:00,236.87,236.98,236.87,236.98,2
2021-11-12 08:53:00,236.57,236.57,236.57,236.57,1
2021-11-12 08:55:00,236.39,236.39,236.19,236.19,11
2021-11-12 08:56:00,236.23,236.29,236.23,236.29,2
2021-11-12 08:57:00,236.54,236.64,236.54,236.64,3
2021-11-12 08:58:00,236.53,236.53,236.53,236.53,1
2021-11-12 08:59:00,236.59,236.92,236.55,236.65,16
2021-11-12 09:00:00,236.76,236.8,236.02,236.17,35
2021-11-12 09:01:00,236.14,236.14,235.96,236.12,16
2021-11-12 09:02:00,236.12,236.12,235.98,235.99,5
2021-11-12 09:03:00,235.81,235.81,235.46,235.64,19
2021-11-12 09:04:00,235.62,235.83,235.62,235.72,17
2021-11-12 09:05:00,235.86,235.96,235.8,235.96,7
2021-11-12 09:06:00,235.85,236.14,235.85,235.89,12
2021-11-12 09:07:00,235.81,236.3,235.81,236.3,34
2021-11-12 09:08:00,236.25,236.39,236.03,236.37,24
2021-11-12 09:09:00,236.41,236.41,236.17,236.17,27
2021-11-12 09:10:00,236.08,236.33,236.08,236.32,16
2021-11-12 09:11:00,236.36,237.09,236.36,237.09,24
2021-11-12 09:12:00,237.1,237.42,237.09,237.37,30
2021-11-12 09:13:00,237.47,237.71,237.3,237.71,82
2021-11-12 09:14:00,237.78,237.78,237.51,237.51,59
2021-11-12 09:15:00,237.51,237.51,237.3,237.3,76
2021-11-12 09:16:00,237.39,237.56,237.38,237.56,23
2021-11-12 09:17:00,237.72,237.72,237.51,237.72,19
2021-11-12 09:18:00,237.78,237.85,237.74,237.79,10
2021-11-12 09:19:00,237.83,237.83,237.37,237.37,11
2021-11-12 09:20:00,237.38,237.48,237.28,237.44,11
2021-11-12 09:21:00,237.47,237.47,237.44,237.45,6
2021-11-12 09:22:00,237.44,237.44,237.33,237.33,8
2021-11-12 09:23:00,237.43,237.81,237.43,237.78,5
2021-11-12 09:24:00,238.02,238.2,237.93,238.2,8
2021-11-12 09:25:00,238.16,238.3,238.11,238.11,12
2021-11-12 09:26:00,238.08,238.17,238.01,238.07,7
2021-11-12 09:27:00,238.18,238.29,238.14,238.25,23
2021-11-12 09:28:00,238.22,238.24,238.1,238.19,82
2021-11-12 09:29:00,238.18,238.22,238.07,238.14,73
2021-11-12 09:30:00,238.08,238.1,238.0,238.08,36
2021-11-12 09:31:00,238.0,238.29,237.92,238.14,63
2021-11-12 09:32:00,238.16,238.4,238.16,238.32,10
2021-11-12 09:33:00,238.43,238.77,238.43,238.54,75
2021-11-12 09:34:00,238.63,238.74,238.55,238.55,24
2021-11-12 09:35:00,238.58,238.58,238.41,238.41,8
2021-11-12 09:36:00,238.45,238.55,238.45,238.55,6
2021-11-12 09:37:00,238.48,238.48,238.48,238.48,1
2021-11-12 09:38:00,238.63,238.77,238.63,238.7,5
2021-11-12 09:39:00,238.71,238.93,238.71,238.93,32
2021-11-12 09:40:00,238.86,239.01,238.83,239.01,12
2021-11-12 09:41:00,238.91,238.91,238.6,238.63,5
2021-11-12 09:42:00,238.58,238.58,238.49,238.52,7
2021-11-12 09:43:00,238.63,238.63,238.56,238.59,4
2021-11-12 09:45:00,238.61,238.74,238.61,238.74,3
2021-11-12 09:46:00,238.81,238.82,238.73,238.77,5
2021-11-12 09:47:00,238.91,238.93,238.84,238.89,6
2021-11-12 09:48:00,238.85,239.04,238.85,238.99,21
2021-11-12 09:49:00,238.97,239.22,238.95,239.22,21
2021-11-12 09:50:00,239.15,239.21,239.11,239.2,4
2021-11-12 09:51:00,239.28,239.49,239.28,239.43,5
2021-11-12 09:52:00,239.4,239.66,239.4,239.49,19
2021-11-12 09:53:00,239.5,239.62,239.46,239.61,5
2021-11-12 09:54:00,239.67,239.69,239.54,239.66,11
2021-11-12 09:55:00,239.56,239.71,239.51,239.71,8
2021-11-12 09:56:00,239.66,239.66,239.52,239.53,9
2021-11-12 09:57:00,239.61,239.61,239.22,239.27,15
2021-11-12 09:58:00,239.38,239.38,239.1,239.14,14
2021-11-12 09:59:00,239.17,239.32,239.17,239.31,73
2021-11-12 10:00:00,239.29,239.29,238.87,239.04,33
2021-11-12 10:01:00,239.12,239.25,239.12,239.25,19
2021-11-12 10:02:00,239.14,239.25,239.14,239.15,21
2021-11-12 10:03:00,239.18,239.32,239.18,239.31,20
2021-11-12 10:04:00,239.44,239.44,239.28,239.28,4
2021-11-12 10:05:00,239.32,239.46,239.27,239.43,4
2021-11-12 10:06:00,239.34,239.75,239.34,239.75,12
2021-11-12 10:07:00,239.62,239.62,239.44,239.44,2
2021-11-12 10:08:00,239.55,239.55,239.41,239.45,10
2021-11-12 10:09:00,239.47,239.58,239.39,239.53,73
2021-11-12 10:10:00,239.48,239.71,239.39,239.44,70
2021-11-12 10:11:00,239.4,239.4,239.14,239.24,13
2021-11-12 10:12:00,239.26,239.33,239.05,239.32,47
2021-11-12 10:13:00,239.37,239.46,239.33,239.46,11
2021-11-12 10:14:00,239.59,239.62,239.46,239.46,27
2021-11-12 10:15:00,239.29,239.42,239.27,239.36,27
2021-11-12 10:16:00,239.27,239.35,239.27,239.32,51
2021-11-12 10:17:00,239.24,239.42,239.23,239.42,30
2021-11-12 10:19:00,239.61,239.66,239.37,239.37,15
2021-11-12 10:20:00,239.37,239.4,239.37,239.4,9
2021-11-12 10:21:00,239.39,239.49,239.36,239.49,9
2021-11-12 10:22:00,239.44,239.44,239.44,239.44,1
2021-11-12 10:23:00,239.46,239.81,239.46,239.76,6
2021-11-12 10:24:00,239.79,239.79,239.63,239.63,2
2021-11-12 10:25:00,239.81,239.87,239.81,239.87,8
2021-11-12 10:26:00,239.84,239.84,239.66,239.69,10
2021-11-12 10:27:00,239.75,240.02,239.75,239.95,11
2021-11-12 10:28:00,239.9,239.9,239.9,239.9,1
2021-11-12 10:29:00,240.15,240.15,239.85,239.85,4
2021-11-12 10:30:00,239.79,239.85,239.77,239.79,5
2021-11-12 10:31:00,239.82,239.82,239.68,239.79,8
2021-11-12 10:32:00,239.79,239.79,239.64,239.64,3
2021-11-12 10:33:00,239.77,239.81,239.71,239.81,57
2021-11-12 10:34:00,239.81,239.81,239.64,239.64,18
2021-11-12 10:35:00,239.64,239.73,239.53,239.56,20
2021-11-12 10:36:00,239.65,239.65,239.42,239.57,15
2021-11-12 10:37:00,239.47,239.47,239.43,239.43,9
2021-11-12 10:38:00,239.09,239.11,239.01,239.01,21
2021-11-12 10:39:00,239.07,239.07,238.83,238.83,37
2021-11-12 10:40:00,238.86,239.06,238.84,238.97,24
2021-11-12 10:41:00,238.98,238.98,238.82,238.82,41
2021-11-12 10:42:00,238.82,238.87,238.79,238.87,20
2021-11-12 10:43:00,238.76,239.14,238.76,239.02,16
2021-11-12 10:44:00,239.09,239.09,239.01,239.01,5
2021-11-12 10:45:00,238.99,238.99,238.95,238.95,4
2021-11-12 10:46:00,238.93,238.93,238.79,238.79,10
2021-11-12 10:47:00,238.91,238.91,238.84,238.84,6
2021-11-12 10:49:00,238.86,238.93,238.79,238.93,3
2021-11-12 10:50:00,238.92,239.05,238.92,239.04,4
2021-11-12 10:51:00,239.1,239.18,239.06,239.06,6
2021-11-12 10:52:00,239.04,239.04,239.04,239.04,1
2021-11-12 10:53:00,238.88,238.88,238.58,238.63,10
2021-11-12 10:54:00,238.61,238.76,238.5,238.75,12
2021-11-12 10:56:00,238.57,238.67,238.5,238.5,14
2021-11-12 10:57:00,238.58,238.58,238.58,238.58,1
2021-11-12 10:58:00,238.6,238.6,238.45,238.45,2
2021-11-12 10:59:00,238.35,238.42,238.29,238.42,7
2021-11-12 11:00:00,238.58,238.63,238.58,238.63,3
2021-11-12 11:01:00,238.55,238.55,238.55,238.55,1
2021-11-12 11:02:00,238.71,238.76,238.69,238.76,4
2021-11-12 11:03:00,238.74,238.74,238.71,238.71,2
2021-11-12 11:05:00,238.76,238.77,238.76,238.77,2
2021-11-12 11:08:00,238.55,238.62,238.55,238.62,2
2021-11-12 11:09:00,238.39,238.43,238.38,238.43,4
2021-11-12 11:10:00,238.55,238.55,238.55,238.55,1
2021-11-12 11:12:00,238.46,238.55,238.29,238.55,8
2021-11-12 11:14:00,238.72,238.72,238.53,238.53,4
2021-11-12 11:15:00,238.65,238.82,238.65,238.82,4
2021-11-12 11:16:00,238.62,238.62,238.62,238.62,1
2021-11-12 11:17:00,238.6,238.6,238.6,238.6,1
2021-11-12 11:19:00,238.73,238.73,238.71,238.71,12
2021-11-12 11:21:00,239.02,239.04,238.83,238.83,8
2021-11-12 11:22:00,238.61,238.61,238.59,238.59,2
2021-11-12 11:23:00,238.62,238.64,238.62,238.64,5
2021-11-12 11:24:00,238.69,238.76,238.69,238.76,4
2021-11-12 11:25:00,238.61,238.61,238.39,238.39,7
2021-11-12 11:26:00,238.43,238.43,238.4,238.42,3
2021-11-12 11:27:00,238.41,238.41,238.17,238.17,3
2021-11-12 11:28:00,238.23,238.36,238.23,238.36,4
2021-11-12 11:29:00,238.31,238.51,238.31,238.4,11
2021-11-12 11:30:00,238.39,238.39,238.39,238.39,1
2021-11-12 11:31:00,238.43,238.48,238.43,238.48,3
2021-11-12 11:34:00,238.59,238.82,238.56,238.82,4
2021-11-12 11:35:00,239.0,239.0,239.0,239.0,1
2021-11-12 11:36:00,238.94,238.95,238.85,238.95,8
2021-11-12 11:37:00,239.1,239.1,239.0,239.0,12
2021-11-12 11:38:00,239.18,239.24,239.18,239.24,6
2021-11-12 11:39:00,239.11,239.11,239.11,239.11,1
2021-11-12 11:40:00,239.31,239.34,239.26,239.31,58
2021-11-12 11:41:00,239.23,239.32,239.19,239.19,22
2021-11-12 11:42:00,239.19,239.37,239.19,239.36,24
2021-11-12 11:43:00,239.43,239.43,239.4,239.4,3
2021-11-12 11:45:00,239.47,239.47,239.39,239.39,4
2021-11-12 11:46:00,239.5,239.5,239.44,239.44,2
2021-11-12 11:48:00,239.21,239.21,238.85,238.85,23
2021-11-12 11:49:00,238.89,238.94,238.85,238.85,11
2021-11-12 11:50:00,238.86,238.9,238.83,238.9,6
2021-11-12 11:51:00,238.83,238.96,238.83,238.96,3
2021-11-12 11:52:00,238.8,238.87,238.66,238.66,23
2021-11-12 11:53:00,238.77,238.78,238.68,238.68,6
2021-11-12 11:54:00,238.66,238.77,238.49,238.49,17
2021-11-12 11:55:00,238.52,238.52,238.46,238.49,6
2021-11-12 11:56:00,238.61,238.65,238.54,238.55,34
2021-11-12 11:57:00,238.56,238.56,238.45,238.5,20
2021-11-12 11:58:00,238.47,238.47,238.35,238.45,17
2021-11-12 11:59:00,238.38,238.46,238.35,238.35,12
2021-11-12 12:00:00,238.36,238.52,238.36,238.51,12
2021-11-12 12:01:00,238.5,238.5,238.5,238.5,1
2021-11-12 12:02:00,238.51,238.55,238.51,238.54,5
2021-11-12 12:03:00,238.57,238.6,238.36,238.36,10
2021-11-12 12:04:00,238.35,238.35,238.3,238.31,4
2021-11-12 12:05:00,238.25,238.25,238.11,238.17,21
2021-11-12 12:06:00,238.17,238.17,238.1,238.1,16
2021-11-12 12:07:00,237.93,237.94,237.91,237.91,7
2021-11-12 12:08:00,237.86,237.86,237.85,237.86,4
2021-11-12 12:09:00,237.75,237.75,237.75,237.75,1
2021-11-12 12:10:00,237.91,238.04,237.91,237.99,17
2021-11-12 12:11:00,237.86,237.86,237.86,237.86,1
2021-11-12 12:12:00,237.86,237.87,237.86,237.87,2
2021-11-12 12:15:00,237.81,237.81,237.68,237.78,13
2021-11-12 12:16:00,237.83,237.83,237.82,237.82,2
2021-11-12 12:17:00,237.83,237.83,237.83,237.83,2
2021-11-12 12:18:00,237.82,237.82,237.78,237.79,5
2021-11-12 12:19:00,237.87,237.95,237.87,237.95,13
2021-11-12 12:20:00,238.2,238.29,238.2,238.26,4
2021-11-12 12:21:00,238.31,238.32,238.26,238.26,6
2021-11-12 12:22:00,238.34,238.35,238.33,238.35,5
2021-11-12 12:23:00,238.18,238.26,238.18,238.26,2
2021-11-12 12:24:00,238.24,238.24,238.24,238.24,1
2021-11-12 12:25:00,238.09,238.11,238.09,238.11,5
2021-11-12 12:26:00,238.07,238.07,238.07,238.07,1
2021-11-12 12:27:00,238.02,238.02,237.96,237.99,7
2021-11-12 12:28:00,238.1,238.1,238.1,238.1,3
2021-11-12 12:29:00,238.23,238.24,238.23,238.24,2
2021-11-12 12:30:00,238.14,238.24,238.13,238.13,7
2021-11-12 12:31:00,238.15,238.15,238.06,238.06,5
2021-11-12 12:32:00,237.99,237.99,237.97,237.97,4
2021-11-12 12:33:00,237.91,237.91,237.91,237.91,1
2021-11-12 12:34:00,237.84,237.86,237.82,237.84,9
2021-11-12 12:35:00,237.95,238.03,237.95,238.01,27
2021-11-12 12:36:00,238.01,238.09,238.01,238.09,3
2021-11-12 12:37:00,238.03,238.03,238.03,238.03,1
2021-11-12 12:38:00,237.85,237.85,237.85,237.85,2
2021-11-12 12:39:00,237.85,237.88,237.85,237.88,2
2021-11-12 12:40:00,237.78,237.84,237.78,237.78,5
2021-11-12 12:42:00,237.72,237.72,237.68,237.68,4
2021-11-12 12:43:00,237.57,237.57,237.43,237.43,3
2021-11-12 12:44:00,237.53,237.53,237.53,237.53,1
2021-11-12 12:45:00,237.52,237.64,237.52,237.64,6
2021-11-12 12:46:00,237.64,237.68,237.6,237.6,6
2021-11-12 12:47:00,237.58,237.58,237.58,237.58,10
2021-11-12 12:48:00,237.65,237.69,237.65,237.69,2
2021-11-12 12:49:00,237.53,237.54,237.37,237.37,9
2021-11-12 12:50:00,237.45,237.5,237.41,237.41,7
2021-11-12 12:51:00,237.42,237.44,237.42,237.44,2
2021-11-12 12:52:00,237.51,237.51,237.51,237.51,1
2021-11-12 12:54:00,237.6,237.63,237.6,237.63,3
2021-11-12 12:55:00,237.66,237.68,237.66,237.68,4
2021-11-12 12:56:00,237.65,237.66,237.61,237.61,3
2021-11-12 12:57:00,237.65,237.65,237.61,237.63,8
2021-11-12 12:58:00,237.53,237.53,237.53,237.53,1
2021-11-12 12:59:00,237.53,237.53,237.53,237.53,1
2021-11-12 13:00:00,237.42,237.44,237.37,237.37,9
2021-11-12 13:01:00,237.38,237.42,237.38,237.41,3
2021-11-12 13:02:00,237.43,237.43,237.43,237.43,1
2021-11-12 13:03:00,237.32,237.32,237.31,237.31,4
2021-11-12 13:04:00,237.41,237.59,237.41,237.59,2
2021-11-12 13:05:00,237.62,237.76,237.61,237.63,16
2021-11-12 13:06:00,237.67,237.79,237.67,237.79,2
2021-11-12 13:08:00,237.83,237.84,237.83,237.84,2
2021-11-12 13:09:00,237.91,237.91,237.91,237.91,1
2021-11-12 13:10:00,237.81,237.84,237.8,237.84,4
2021-11-12 13:11:00,237.79,237.85,237.79,237.85,3
2021-11-12 13:12:00,237.83,237.86,237.79,237.86,7
2021-11-12 13:13:00,237.82,237.82,237.69,237.69,7
2021-11-12 13:15:00,237.78,237.78,237.78,237.78,1
2021-11-12 13:16:00,237.8,237.8,237.71,237.73,5
2021-11-12 13:17:00,237.68,237.74,237.65,237.74,5
2021-11-12 13:18:00,237.71,237.72,237.69,237.69,4
2021-11-12 13:19:00,237.69,237.69,237.69,237.69,2
2021-11-12 13:20:00,237.69,237.69,237.65,237.65,10
2021-11-12 13:21:00,237.6,237.68,237.59,237.65,12
2021-11-12 13:22:00,237.67,237.77,237.67,237.75,3
2021-11-12 13:23:00,237.8,237.8,237.8,237.8,1
2021-11-12 13:24:00,237.81,237.82,237.81,237.82,2
2021-11-12 13:25:00,237.79,237.79,237.79,237.79,1
2021-11-12 13:26:00,237.77,237.77,237.62,237.62,6
2021-11-12 13:27:00,237.39,237.42,237.38,237.42,4
2021-11-12 13:28:00,237.41,237.41,237.41,237.41,1
2021-11-12 13:29:00,237.35,237.35,237.17,237.17,4
2021-11-12 13:30:00,237.12,237.12,236.77,236.87,13
2021-11-12 13:31:00,236.9,236.9,236.9,236.9,1
2021-11-12 13:32:00,236.77,236.77,236.51,236.51,4
2021-11-12 13:33:00,236.5,236.55,236.37,236.41,9
2021-11-12 13:34:00,236.38,236.38,236.16,236.16,5
2021-11-12 13:35:00,236.19,236.35,236.19,236.35,3
2021-11-12 13:36:00,236.45,236.45,236.32,236.32,6
2021-11-12 13:37:00,236.39,236.41,236.39,236.41,3
2021-11-12 13:38:00,236.55,236.55,236.55,236.55,1
2021-11-12 13:39:00,236.51,236.59,236.49,236.59,7
2021-11-12 13:40:00,236.52,236.52,236.52,236.52,1
2021-11-12 13:41:00,236.54,236.54,236.54,236.54,1
2021-11-12 13:42:00,236.62,236.63,236.57,236.59,10
2021-11-12 13:43:00,236.75,236.79,236.75,236.79,5
2021-11-12 13:44:00,236.76,237.0,236.76,237.0,4
2021-11-12 13:45:00,236.96,236.96,236.96,236.96,1
2021-11-12 13:46:00,237.09,237.19,237.09,237.18,4
2021-11-12 13:47:00,237.18,237.19,237.15,237.16,6
2021-11-12 13:50:00,237.03,237.03,237.03,237.03,1
2021-11-12 13:52:00,237.08,237.08,237.07,237.07,4
2021-11-12 13:54:00,237.11,237.11,237.11,237.11,1
2021-11-12 13:56:00,236.87,236.87,236.87,236.87,1
2021-11-12 13:57:00,236.88,236.88,236.88,236.88,1
2021-11-12 13:58:00,236.84,236.84,236.84,236.84,1
2021-11-12 13:59:00,236.88,236.88,236.86,236.86,3
2021-11-12 14:02:00,236.99,236.99,236.99,236.99,1
2021-11-12 14:04:00,236.74,236.74,236.74,236.74,1
2021-11-12 14:05:00,236.71,236.71,236.6,236.6,4
2021-11-12 14:07:00,236.59,236.59,236.59,236.59,1
2021-11-12 14:09:00,236.56,236.56,236.56,236.56,2
2021-11-12 14:10:00,236.69,236.69,236.69,236.69,1
2021-11-12 14:11:00,236.62,236.63,236.39,236.42,9
2021-11-12 14:12:00,236.38,236.56,236.38,236.51,4
2021-11-12 14:13:00,236.52,236.61,236.52,236.59,11
2021-11-12 14:14:00,236.79,236.79,236.79,236.79,4
2021-11-12 14:15:00,236.78,236.78,236.72,236.72,2
2021-11-12 14:16:00,236.83,236.84,236.83,236.84,2
2021-11-12 14:17:00,236.79,236.87,236.73,236.87,10
2021-11-12 14:18:00,237.0,237.0,236.92,236.92,2
2021-11-12 14:21:00,236.94,236.94,236.9,236.9,3
2021-11-12 14:22:00,236.93,237.31,236.93,237.31,7
2021-11-12 14:23:00,237.3,237.33,237.22,237.29,7
2021-11-12 14:24:00,237.4,238.33,237.4,238.33,12
2021-11-12 14:25:00,238.34,238.34,237.78,237.91,15
2021-11-12 14:26:00,237.87,238.12,237.69,238.12,20
2021-11-12 14:27:00,237.99,237.99,237.69,237.96,11
2021-11-12 14:28:00,237.9,237.9,237.48,237.58,25
2021-11-12 14:29:00,237.57,237.85,237.55,237.81,50
2021-11-12 14:30:00,237.76,237.78,237.57,237.78,26
2021-11-12 14:31:00,237.82,237.83,237.77,237.8,8
2021-11-12 14:32:00,237.9,237.92,237.9,237.92,2
2021-11-12 14:35:00,237.67,237.87,237.67,237.87,2
2021-11-12 14:40:00,237.98,238.04,237.98,238.04,6
2021-11-12 14:42:00,238.14,238.15,238.14,238.15,3
2021-11-12 14:43:00,238.13,238.14,238.13,238.14,3
2021-11-12 14:45:00,238.04,238.04,238.04,238.04,1
2021-11-12 15:16:00,237.89,237.89,237.89,237.89,1
2021-11-12 15:23:00,237.85,237.85,237.73,237.73,4
2021-11-12 15:31:00,237.72,237.74,237.72,237.74,2
2021-11-12 15:33:00,237.75,237.75,237.73,237.74,4
2021-11-12 15:34:00,237.72,237.72,237.72,237.72,1
2021-11-12 15:40:00,237.62,237.62,237.62,237.62,1
2021-11-12 15:43:00,237.65,237.65,237.65,237.65,1
2021-11-12 15:44:00,237.69,237.69,237.69,237.69,1
2021-11-12 15:54:00,237.72,237.77,237.72,237.77,2
2021-11-12 15:55:00,237.75,237.75,237.71,237.71,2
2021-11-12 15:56:00,237.75,237.75,237.75,237.75,1
2021-11-12 15:58:00,237.77,237.77,237.77,237.77,1
2021-11-12 16:03:00,237.72,237.72,237.66,237.66,3
2021-11-12 16:06:00,237.66,237.66,237.66,237.66,1
2021-11-12 16:16:00,237.56,237.56,237.56,237.56,4
2021-11-12 16:24:00,237.53,237.53,237.51,237.51,2
2021-11-12 16:42:00,237.53,237.53,237.53,237.53,1
2021-11-12 16:49:00,237.45,237.48,237.43,237.43,7
2021-11-14 18:03:00,238.27,238.27,238.27,238.27,1
2021-11-14 18:15:00,238.5,238.5,238.5,238.5,1
2021-11-14 18:36:00,238.28,238.28,238.28,238.28,1
2021-11-14 18:40:00,238.34,238.34,238.34,238.34,1
2021-11-14 18:47:00,238.43,238.43,238.43,238.43,1
2021-11-14 19:01:00,238.27,238.27,238.27,238.27,1
2021-11-14 20:15:00,237.03,237.03,237.03,237.03,1
2021-11-14 20:23:00,236.34,236.34,236.34,236.34,5
2021-11-14 20:25:00,236.75,236.75,236.75,236.75,1
2021-11-14 20:46:00,236.27,236.27,236.27,236.27,1
2021-11-14 20:55:00,236.16,236.16,236.16,236.16,15
2021-11-14 21:05:00,235.83,235.89,235.74,235.89,5
2021-11-14 21:08:00,236.17,236.17,236.17,236.17,3
2021-11-14 21:09:00,236.17,236.17,236.17,236.17,2
2021-11-14 22:05:00,235.03,235.03,235.03,235.03,1
2021-11-14 23:35:00,235.45,235.45,235.45,235.45,1
2021-11-15 00:03:00,235.82,235.92,235.82,235.92,2
2021-11-15 02:04:00,235.12,235.12,235.12,235.12,1
2021-11-15 02:06:00,235.15,235.24,235.15,235.24,2
2021-11-15 02:07:00,235.29,235.29,235.29,235.29,2
2021-11-15 02:08:00,235.31,235.41,235.31,235.41,2
2021-11-15 02:21:00,235.72,235.72,235.72,235.72,2
2021-11-15 02:33:00,235.56,235.56,235.56,235.56,2
2021-11-15 02:48:00,236.15,236.15,236.15,236.15,1
2021-11-15 02:49:00,236.19,236.2,236.16,236.19,9
2021-11-15 02:50:00,236.26,236.27,236.26,236.27,3
2021-11-15 02:59:00,235.84,235.84,235.84,235.84,1
2021-11-15 03:01:00,235.93,235.93,235.93,235.93,1
2021-11-15 03:03:00,236.31,236.32,236.31,236.32,3
2021-11-15 03:05:00,236.34,236.34,236.34,236.34,1
2021-11-15 03:16:00,236.32,236.32,236.32,236.32,1
2021-11-15 03:21:00,236.01,236.01,236.01,236.01,1
2021-11-15 03:22:00,235.9,235.9,235.9,235.9,1
2021-11-15 03:23:00,235.96,235.96,235.96,235.96,1
2021-11-15 03:25:00,236.01,236.01,236.01,236.01,1
2021-11-15 03:33:00,235.36,235.36,235.32,235.32,2
2021-11-15 03:42:00,235.39,235.39,235.39,235.39,2
2021-11-15 04:01:00,235.28,235.28,235.28,235.28,3
2021-11-15 04:03:00,235.21,235.21,235.16,235.16,3
2021-11-15 04:07:00,234.91,234.91,234.91,234.91,1
2021-11-15 04:24:00,234.63,234.63,234.63,234.63,2
2021-11-15 04:44:00,234.95,234.95,234.95,234.95,3
2021-11-15 04:46:00,235.22,235.22,235.22,235.22,1
2021-11-15 04:51:00,234.6,234.6,234.6,234.6,1
2021-11-15 04:54:00,234.52,234.52,234.52,234.52,1
2021-11-15 04:58:00,234.45,234.45,234.45,234.45,1
2021-11-15 05:00:00,234.38,234.38,234.38,234.38,1
2021-11-15 05:02:00,234.26,234.26,234.26,234.26,1
2021-11-15 05:09:00,233.84,233.9,233.84,233.9,2
2021-11-15 05:12:00,234.25,234.37,234.25,234.37,2
2021-11-15 05:25:00,234.57,234.57,234.57,234.57,1
2021-11-15 05:26:00,234.49,234.54,234.49,234.54,2
2021-11-15 05:28:00,234.46,234.46,234.39,234.39,3
2021-11-15 05:30:00,234.39,234.39,234.39,234.39,1
2021-11-15 05:32:00,234.38,234.38,234.31,234.31,2
2021-11-15 05:33:00,234.41,234.45,234.41,234.45,2
2021-11-15 05:34:00,234.38,234.38,234.38,234.38,1
2021-11-15 05:35:00,234.24,234.24,234.24,234.24,1
2021-11-15 05:36:00,234.18,234.23,234.18,234.23,6
2021-11-15 05:37:00,234.21,234.21,234.21,234.21,1
2021-11-15 05:38:00,234.2,234.2,234.2,234.2,1
2021-11-15 05:39:00,234.26,234.26,234.2,234.2,2
2021-11-15 05:43:00,233.94,233.94,233.94,233.94,1
2021-11-15 05:45:00,233.72,233.72,233.72,233.72,1
2021-11-15 05:47:00,233.89,233.89,233.89,233.89,1
2021-11-15 05:50:00,233.96,233.96,233.96,233.96,1
2021-11-15 05:52:00,233.97,233.97,233.97,233.97,1
2021-11-15 06:00:00,233.81,233.81,233.81,233.81,7
2021-11-15 06:02:00,233.62,233.64,233.57,233.64,5
2021-11-15 06:04:00,233.76,233.76,233.76,233.76,2
2021-11-15 06:05:00,233.56,233.58,233.54,233.54,5
2021-11-15 06:07:00,233.45,233.45,233.45,233.45,1
2021-11-15 06:08:00,233.2,233.21,233.03,233.21,5
2021-11-15 06:10:00,232.93,232.93,232.87,232.91,3
2021-11-15 06:11:00,232.93,232.93,232.81,232.82,7
2021-11-15 06:12:00,232.85,232.85,232.81,232.81,3
2021-11-15 06:13:00,232.86,233.08,232.86,233.0,5
2021-11-15 06:16:00,233.12,233.12,233.12,233.12,1
2021-11-15 06:17:00,233.36,233.39,233.36,233.39,7
2021-11-15 06:21:00,233.34,233.34,233.28,233.28,8
2021-11-15 06:22:00,233.49,233.5,233.49,233.5,2
2021-11-15 06:23:00,233.47,233.47,233.47,233.47,1
2021-11-15 06:25:00,233.71,233.71,233.71,233.71,1
2021-11-15 06:27:00,233.38,233.38,233.38,233.38,1
2021-11-15 06:30:00,233.29,233.29,233.19,233.19,2
2021-11-15 06:33:00,233.24,233.24,233.21,233.21,5
2021-11-15 06:34:00,233.07,233.07,233.0,233.0,3
2021-11-15 06:36:00,232.97,232.97,232.85,232.85,5
2021-11-15 06:38:00,232.8,232.8,232.78,232.78,3
2021-11-15 06:40:00,232.83,232.83,232.83,232.83,1
2021-11-15 06:41:00,232.78,232.78,232.78,232.78,1
2021-11-15 06:42:00,232.8,232.8,232.8,232.8,1
2021-11-15 06:44:00,232.78,232.78,232.69,232.69,4
2021-11-15 06:45:00,232.69,232.7,232.69,232.7,2
2021-11-15 06:49:00,232.74,232.74,232.74,232.74,1
2021-11-15 06:50:00,232.76,232.76,232.76,232.76,3
2021-11-15 06:51:00,232.84,232.84,232.84,232.84,1
2021-11-15 06:54:00,232.95,232.95,232.89,232.89,2
2021-11-15 06:58:00,232.95,232.95,232.95,232.95,1
2021-11-15 07:00:00,233.04,233.04,233.04,233.04,1
2021-11-15 07:05:00,233.34,233.34,233.34,233.34,3
2021-11-15 07:06:00,233.42,233.42,233.42,233.42,1
2021-11-15 07:08:00,233.35,233.35,233.35,233.35,1
2021-11-15 07:09:00,233.46,233.46,233.46,233.46,1
2021-11-15 07:10:00,233.48,233.5,233.48,233.49,7
2021-11-15 07:12:00,233.33,233.33,233.33,233.33,1
2021-11-15 07:13:00,233.35,233.49,233.35,233.49,2
2021-11-15 07:14:00,233.51,233.51,233.51,233.51,3
2021-11-15 07:15:00,233.44,233.44,233.42,233.42,3
2021-11-15 07:17:00,233.61,233.61,233.61,233.61,1
2021-11-15 07:19:00,234.02,234.02,234.02,234.02,1
2021-11-15 07:21:00,233.75,233.75,233.75,233.75,1
2021-11-15 07:25:00,233.91,233.91,233.89,233.89,3
