time,open,high,low,close,volume
2025-10-31 04:35:00,129.21,129.23,129.2,129.2,2974
2025-10-31 04:36:00,129.2,129.21,129.2,129.2,443
2025-10-31 04:37:00,129.2,129.21,129.2,129.21,965
2025-10-31 04:38:00,129.21,129.23,129.21,129.22,1927
2025-10-31 04:39:00,129.23,129.23,129.22,129.23,248
2025-10-31 04:40:00,129.23,129.25,129.23,129.25,3188
2025-10-31 04:41:00,129.24,129.24,129.23,129.24,852
2025-10-31 04:42:00,129.23,129.25,129.23,129.24,588
2025-10-31 04:43:00,129.24,129.25,129.24,129.25,158
2025-10-31 04:44:00,129.25,129.25,129.24,129.24,598
2025-10-31 04:45:00,129.24,129.26,129.24,129.26,644
2025-10-31 04:46:00,129.25,129.25,129.24,129.24,1540
2025-10-31 04:47:00,129.25,129.26,129.25,129.26,1962
2025-10-31 04:48:00,129.26,129.27,129.26,129.27,313
2025-10-31 04:49:00,129.26,129.26,129.25,129.26,412
2025-10-31 04:50:00,129.26,129.28,129.26,129.27,1195
2025-10-31 04:51:00,129.27,129.28,129.26,129.27,861
2025-10-31 04:52:00,129.28,129.28,129.27,129.28,84
2025-10-31 04:53:00,129.27,129.27,129.26,129.26,1977
2025-10-31 04:54:00,129.26,129.26,129.25,129.26,353
2025-10-31 04:55:00,129.26,129.27,129.26,129.27,1181
2025-10-31 04:56:00,129.26,129.27,129.25,129.26,1532
2025-10-31 04:57:00,129.25,129.26,129.25,129.26,86
2025-10-31 04:58:00,129.26,129.27,129.26,129.27,1222
2025-10-31 04:59:00,129.26,129.28,129.26,129.27,2648
2025-10-31 05:00:00,129.28,129.28,129.26,129.26,838
2025-10-31 05:01:00,129.27,129.29,129.26,129.28,1608
2025-10-31 05:02:00,129.28,129.28,129.27,129.28,802
2025-10-31 05:03:00,129.28,129.29,129.27,129.28,1766
2025-10-31 05:04:00,129.27,129.29,129.27,129.29,757
2025-10-31 05:05:00,129.29,129.3,129.27,129.27,1321
2025-10-31 05:06:00,129.27,129.28,129.27,129.28,833
2025-10-31 05:07:00,129.28,129.28,129.28,129.28,573
2025-10-31 05:08:00,129.27,129.28,129.27,129.28,1354
2025-10-31 05:09:00,129.27,129.28,129.27,129.27,461
2025-10-31 05:10:00,129.28,129.29,129.27,129.28,1709
2025-10-31 05:11:00,129.28,129.28,129.27,129.27,1279
2025-10-31 05:12:00,129.28,129.28,129.27,129.27,25
2025-10-31 05:13:00,129.28,129.29,129.27,129.29,1115
2025-10-31 05:14:00,129.29,129.29,129.28,129.28,88
2025-10-31 05:15:00,129.29,129.29,129.28,129.29,327
2025-10-31 05:16:00,129.29,129.29,129.27,129.27,1081
2025-10-31 05:17:00,129.28,129.28,129.25,129.27,3205
2025-10-31 05:18:00,129.27,129.27,129.26,129.27,2385
2025-10-31 05:19:00,129.27,129.27,129.26,129.26,665
2025-10-31 05:20:00,129.25,129.26,129.25,129.25,1960
2025-10-31 05:21:00,129.25,129.26,129.25,129.26,2279
2025-10-31 05:22:00,129.25,129.25,129.24,129.24,953
2025-10-31 05:23:00,129.25,129.26,129.24,129.26,2644
2025-10-31 05:24:00,129.26,129.26,129.26,129.26,36
2025-10-31 05:25:00,129.26,129.26,129.25,129.26,1272
2025-10-31 05:26:00,129.26,129.26,129.25,129.26,199
2025-10-31 05:27:00,129.25,129.26,129.24,129.26,957
2025-10-31 05:28:00,129.26,129.27,129.26,129.26,952
2025-10-31 05:29:00,129.27,129.27,129.25,129.25,1714
2025-10-31 05:30:00,129.25,129.25,129.24,129.24,296
2025-10-31 05:31:00,129.24,129.25,129.24,129.25,210
2025-10-31 05:32:00,129.25,129.25,129.24,129.24,159
2025-10-31 05:33:00,129.24,129.25,129.24,129.24,216
2025-10-31 05:34:00,129.24,129.25,129.24,129.25,178
2025-10-31 05:35:00,129.24,129.25,129.24,129.25,193
2025-10-31 05:36:00,129.25,129.26,129.25,129.25,1466
2025-10-31 05:37:00,129.24,129.25,129.24,129.24,85
2025-10-31 05:38:00,129.24,129.25,129.24,129.24,66
2025-10-31 05:39:00,129.24,129.25,129.23,129.24,3368
2025-10-31 05:40:00,129.24,129.25,129.24,129.24,1038
2025-10-31 05:41:00,129.24,129.25,129.24,129.24,162
2025-10-31 05:42:00,129.25,129.25,129.23,129.25,1385
2025-10-31 05:43:00,129.25,129.26,129.25,129.26,1812
2025-10-31 05:44:00,129.26,129.26,129.25,129.26,1822
2025-10-31 05:45:00,129.26,129.26,129.25,129.26,158
2025-10-31 05:46:00,129.26,129.26,129.25,129.25,90
2025-10-31 05:47:00,129.26,129.26,129.25,129.25,66
2025-10-31 05:48:00,129.26,129.26,129.25,129.25,200
2025-10-31 05:49:00,129.25,129.26,129.24,129.24,796
2025-10-31 05:50:00,129.25,129.26,129.25,129.26,571
2025-10-31 05:51:00,129.25,129.27,129.25,129.26,2117
2025-10-31 05:52:00,129.26,129.26,129.26,129.26,418
2025-10-31 05:53:00,129.26,129.26,129.25,129.26,69
2025-10-31 05:54:00,129.26,129.27,129.25,129.25,708
2025-10-31 05:55:00,129.26,129.26,129.25,129.25,1015
2025-10-31 05:56:00,129.24,129.25,129.24,129.24,1838
2025-10-31 05:57:00,129.24,129.24,129.24,129.24,131
2025-10-31 05:58:00,129.24,129.25,129.23,129.24,1402
2025-10-31 05:59:00,129.24,129.25,129.23,129.24,1055
2025-10-31 06:00:00,129.23,129.24,129.22,129.24,2598
2025-10-31 06:01:00,129.24,129.25,129.23,129.24,3086
2025-10-31 06:02:00,129.24,129.25,129.24,129.24,1280
2025-10-31 06:03:00,129.24,129.25,129.24,129.25,210
2025-10-31 06:04:00,129.25,129.25,129.24,129.24,310
2025-10-31 06:05:00,129.24,129.25,129.22,129.23,3367
2025-10-31 06:06:00,129.24,129.25,129.23,129.24,1346
2025-10-31 06:07:00,129.25,129.25,129.25,129.25,692
2025-10-31 06:08:00,129.24,129.26,129.24,129.25,673
2025-10-31 06:09:00,129.26,129.27,129.25,129.26,2048
2025-10-31 06:10:00,129.26,129.26,129.25,129.25,2133
2025-10-31 06:11:00,129.26,129.26,129.25,129.26,130
2025-10-31 06:12:00,129.26,129.26,129.25,129.25,140
2025-10-31 06:13:00,129.26,129.27,129.25,129.26,1637
2025-10-31 06:14:00,129.25,129.27,129.25,129.27,551
2025-10-31 06:15:00,129.27,129.27,129.25,129.26,748
2025-10-31 06:16:00,129.26,129.26,129.25,129.26,208
2025-10-31 06:17:00,129.26,129.26,129.25,129.26,155
2025-10-31 06:18:00,129.26,129.28,129.25,129.27,1034
2025-10-31 06:19:00,129.28,129.28,129.27,129.27,202
2025-10-31 06:20:00,129.27,129.3,129.27,129.3,2209
2025-10-31 06:21:00,129.29,129.29,129.28,129.29,641
2025-10-31 06:22:00,129.28,129.29,129.28,129.28,614
2025-10-31 06:23:00,129.29,129.29,129.29,129.29,184
2025-10-31 06:24:00,129.29,129.29,129.28,129.28,562
2025-10-31 06:25:00,129.28,129.29,129.27,129.27,869
2025-10-31 06:26:00,129.27,129.28,129.26,129.26,2120
2025-10-31 06:27:00,129.26,129.26,129.26,129.26,31
2025-10-31 06:28:00,129.26,129.26,129.25,129.26,2314
2025-10-31 06:29:00,129.26,129.26,129.25,129.26,1391
2025-10-31 06:30:00,129.26,129.26,129.24,129.25,1034
2025-10-31 06:31:00,129.24,129.25,129.24,129.24,781
2025-10-31 06:32:00,129.24,129.25,129.23,129.24,1925
2025-10-31 06:33:00,129.25,129.25,129.23,129.24,1000
2025-10-31 06:34:00,129.25,129.25,129.24,129.24,1643
2025-10-31 06:35:00,129.23,129.26,129.23,129.25,1982
2025-10-31 06:36:00,129.26,129.27,129.25,129.26,623
2025-10-31 06:37:00,129.27,129.27,129.26,129.27,270
2025-10-31 06:38:00,129.26,129.27,129.25,129.26,1699
2025-10-31 06:39:00,129.26,129.26,129.25,129.25,1336
2025-10-31 06:40:00,129.25,129.26,129.24,129.24,1795
2025-10-31 06:41:00,129.25,129.25,129.24,129.24,50
2025-10-31 06:42:00,129.24,129.26,129.24,129.26,1315
2025-10-31 06:43:00,129.25,129.26,129.25,129.26,249
2025-10-31 06:44:00,129.25,129.26,129.25,129.25,100
2025-10-31 06:45:00,129.26,129.27,129.25,129.27,950
2025-10-31 06:46:00,129.26,129.26,129.25,129.26,2925
2025-10-31 06:47:00,129.26,129.26,129.25,129.25,1271
2025-10-31 06:48:00,129.25,129.26,129.24,129.25,2206
2025-10-31 06:49:00,129.24,129.24,129.23,129.23,1329
2025-10-31 06:50:00,129.24,129.24,129.23,129.24,365
2025-10-31 06:51:00,129.23,129.23,129.23,129.23,59
2025-10-31 06:52:00,129.24,129.25,129.23,129.24,2527
2025-10-31 06:53:00,129.24,129.25,129.24,129.25,1120
2025-10-31 06:54:00,129.25,129.25,129.24,129.24,787
2025-10-31 06:55:00,129.25,129.25,129.24,129.24,25
2025-10-31 06:56:00,129.25,129.25,129.24,129.24,274
2025-10-31 06:57:00,129.24,129.25,129.23,129.23,1945
2025-10-31 06:58:00,129.23,129.24,129.22,129.23,2670
2025-10-31 06:59:00,129.23,129.23,129.23,129.23,639
2025-10-31 07:00:00,129.22,129.23,129.22,129.22,1853
2025-10-31 07:01:00,129.23,129.23,129.22,129.22,146
2025-10-31 07:02:00,129.22,129.23,129.22,129.22,1788
2025-10-31 07:03:00,129.22,129.23,129.22,129.22,356
2025-10-31 07:04:00,129.22,129.25,129.22,129.25,6051
2025-10-31 07:05:00,129.25,129.25,129.24,129.25,953
2025-10-31 07:06:00,129.25,129.25,129.24,129.25,262
2025-10-31 07:07:00,129.25,129.25,129.24,129.25,2091
2025-10-31 07:08:00,129.25,129.25,129.23,129.23,5118
2025-10-31 07:09:00,129.22,129.24,129.22,129.24,1193
2025-10-31 07:10:00,129.23,129.24,129.23,129.23,385
2025-10-31 07:11:00,129.23,129.24,129.23,129.24,443
2025-10-31 07:12:00,129.24,129.25,129.23,129.23,1955
2025-10-31 07:13:00,129.23,129.24,129.23,129.24,1269
2025-10-31 07:14:00,129.24,129.25,129.24,129.24,709
2025-10-31 07:15:00,129.24,129.25,129.24,129.25,422
2025-10-31 07:16:00,129.24,129.26,129.24,129.26,688
2025-10-31 07:17:00,129.25,129.25,129.24,129.25,853
2025-10-31 07:18:00,129.24,129.25,129.24,129.25,1144
2025-10-31 07:19:00,129.25,129.26,129.25,129.26,625
2025-10-31 07:20:00,129.25,129.26,129.25,129.25,2138
2025-10-31 07:21:00,129.26,129.26,129.24,129.25,2572
2025-10-31 07:22:00,129.26,129.26,129.25,129.25,35
2025-10-31 07:23:00,129.25,129.26,129.25,129.26,2253
2025-10-31 07:24:00,129.26,129.27,129.26,129.27,1006
2025-10-31 07:25:00,129.26,129.27,129.26,129.26,593
2025-10-31 07:26:00,129.26,129.27,129.26,129.26,1978
2025-10-31 07:27:00,129.26,129.26,129.26,129.26,71
2025-10-31 07:28:00,129.26,129.27,129.26,129.26,324
2025-10-31 07:29:00,129.26,129.27,129.26,129.27,931
2025-10-31 07:30:00,129.27,129.27,129.26,129.26,2340
2025-10-31 07:31:00,129.26,129.27,129.26,129.26,145
2025-10-31 07:32:00,129.26,129.27,129.26,129.27,1986
2025-10-31 07:33:00,129.27,129.27,129.26,129.26,37
2025-10-31 07:34:00,129.26,129.28,129.26,129.26,1824
2025-10-31 07:35:00,129.26,129.26,129.26,129.26,341
2025-10-31 07:36:00,129.26,129.27,129.25,129.26,428
2025-10-31 07:37:00,129.25,129.27,129.25,129.26,538
2025-10-31 07:38:00,129.26,129.27,129.25,129.25,708
2025-10-31 07:39:00,129.25,129.27,129.25,129.27,382
2025-10-31 07:40:00,129.26,129.27,129.26,129.26,487
2025-10-31 07:41:00,129.25,129.26,129.25,129.26,782
2025-10-31 07:42:00,129.26,129.26,129.26,129.26,20
2025-10-31 07:43:00,129.27,129.27,129.26,129.26,285
2025-10-31 07:44:00,129.26,129.27,129.26,129.26,122
2025-10-31 07:45:00,129.26,129.26,129.25,129.25,3126
2025-10-31 07:46:00,129.25,129.25,129.25,129.25,354
2025-10-31 07:47:00,129.25,129.27,129.25,129.27,1178
2025-10-31 07:48:00,129.27,129.29,129.27,129.29,1572
2025-10-31 07:49:00,129.29,129.29,129.28,129.28,24
2025-10-31 07:50:00,129.29,129.3,129.28,129.29,1159
2025-10-31 07:51:00,129.29,129.29,129.28,129.28,902
2025-10-31 07:52:00,129.27,129.28,129.27,129.27,882
2025-10-31 07:53:00,129.27,129.27,129.27,129.27,264
2025-10-31 07:54:00,129.28,129.28,129.27,129.28,1381
2025-10-31 07:55:00,129.28,129.3,129.28,129.28,1873
2025-10-31 07:56:00,129.28,129.29,129.28,129.29,424
2025-10-31 07:57:00,129.28,129.29,129.27,129.28,1716
2025-10-31 07:58:00,129.28,129.28,129.27,129.27,568
2025-10-31 07:59:00,129.28,129.28,129.27,129.27,1569
2025-10-31 08:00:00,129.28,129.28,129.27,129.27,61
2025-10-31 08:01:00,129.27,129.29,129.27,129.28,829
2025-10-31 08:02:00,129.28,129.29,129.27,129.29,1242
2025-10-31 08:03:00,129.28,129.28,129.28,129.28,17
2025-10-31 08:04:00,129.28,129.29,129.28,129.29,41
2025-10-31 08:05:00,129.29,129.29,129.28,129.28,166
2025-10-31 08:06:00,129.29,129.3,129.28,129.3,1165
2025-10-31 08:07:00,129.3,129.3,129.28,129.29,871
2025-10-31 08:08:00,129.28,129.29,129.28,129.29,1968
2025-10-31 08:09:00,129.28,129.28,129.28,129.28,299
2025-10-31 08:10:00,129.27,129.28,129.27,129.28,1924
2025-10-31 08:11:00,129.28,129.29,129.28,129.29,1335
2025-10-31 08:12:00,129.28,129.29,129.27,129.29,1391
2025-10-31 08:13:00,129.29,129.29,129.29,129.29,329
2025-10-31 08:14:00,129.29,129.3,129.29,129.29,752
2025-10-31 08:15:00,129.28,129.29,129.28,129.29,20
2025-10-31 08:16:00,129.28,129.29,129.28,129.29,964
2025-10-31 08:17:00,129.3,129.31,129.29,129.31,4306
2025-10-31 08:18:00,129.31,129.32,129.31,129.32,1418
2025-10-31 08:19:00,129.31,129.32,129.31,129.32,910
2025-10-31 08:20:00,129.32,129.33,129.32,129.33,2228
2025-10-31 08:21:00,129.33,129.34,129.33,129.33,1818
2025-10-31 08:22:00,129.34,129.35,129.34,129.35,2405
2025-10-31 08:23:00,129.34,129.35,129.34,129.35,1612
2025-10-31 08:24:00,129.34,129.34,129.34,129.34,2521
2025-10-31 08:25:00,129.33,129.34,129.33,129.33,661
2025-10-31 08:26:00,129.34,129.34,129.33,129.34,1898
2025-10-31 08:27:00,129.34,129.35,129.34,129.34,90
2025-10-31 08:28:00,129.34,129.34,129.33,129.34,2459
2025-10-31 08:29:00,129.34,129.35,129.33,129.33,1317
2025-10-31 08:30:00,129.33,129.35,129.33,129.34,1154
2025-10-31 08:31:00,129.34,129.34,129.33,129.33,925
2025-10-31 08:32:00,129.33,129.34,129.32,129.32,1036
2025-10-31 08:33:00,129.33,129.33,129.32,129.33,73
2025-10-31 08:34:00,129.33,129.33,129.32,129.33,2601
2025-10-31 08:35:00,129.33,129.33,129.32,129.32,1073
2025-10-31 08:36:00,129.31,129.32,129.3,129.32,2571
2025-10-31 08:37:00,129.32,129.39,129.32,129.37,12788
2025-10-31 08:38:00,129.37,129.38,129.35,129.36,4607
2025-10-31 08:39:00,129.37,129.39,129.37,129.39,2062
2025-10-31 08:40:00,129.38,129.39,129.37,129.38,3599
2025-10-31 08:41:00,129.38,129.42,129.38,129.4,2537
2025-10-31 08:42:00,129.41,129.41,129.39,129.41,3900
2025-10-31 08:43:00,129.41,129.42,129.4,129.41,3486
2025-10-31 08:44:00,129.4,129.41,129.37,129.41,7057
2025-10-31 08:45:00,129.4,129.41,129.39,129.41,2937
2025-10-31 08:46:00,129.41,129.42,129.41,129.42,4596
2025-10-31 08:47:00,129.42,129.42,129.39,129.41,4651
2025-10-31 08:48:00,129.41,129.41,129.39,129.39,862
2025-10-31 08:49:00,129.39,129.4,129.38,129.38,904
2025-10-31 08:50:00,129.39,129.39,129.38,129.38,862
2025-10-31 08:51:00,129.38,129.38,129.38,129.38,2226
2025-10-31 08:52:00,129.39,129.4,129.38,129.38,1699
2025-10-31 08:53:00,129.38,129.39,129.38,129.38,881
2025-10-31 08:54:00,129.37,129.39,129.37,129.39,1283
2025-10-31 08:55:00,129.39,129.4,129.38,129.4,3030
2025-10-31 08:56:00,129.4,129.4,129.39,129.4,21
2025-10-31 08:57:00,129.4,129.4,129.39,129.4,962
2025-10-31 08:58:00,129.4,129.4,129.39,129.39,1197
2025-10-31 08:59:00,129.39,129.43,129.39,129.41,5391
2025-10-31 09:00:00,129.41,129.41,129.36,129.37,3849
2025-10-31 09:01:00,129.36,129.38,129.36,129.36,1472
2025-10-31 09:02:00,129.35,129.37,129.35,129.37,1262
2025-10-31 09:03:00,129.36,129.37,129.34,129.35,1770
2025-10-31 09:04:00,129.35,129.36,129.35,129.36,1770
2025-10-31 09:05:00,129.36,129.37,129.35,129.35,195
2025-10-31 09:06:00,129.35,129.35,129.33,129.33,4143
2025-10-31 09:07:00,129.33,129.34,129.33,129.34,1702
2025-10-31 09:08:00,129.34,129.35,129.34,129.34,359
2025-10-31 09:09:00,129.34,129.35,129.34,129.35,1427
2025-10-31 09:10:00,129.34,129.34,129.34,129.34,1619
2025-10-31 09:11:00,129.34,129.34,129.33,129.34,209
2025-10-31 09:12:00,129.34,129.34,129.33,129.34,29
2025-10-31 09:13:00,129.34,129.35,129.34,129.35,1809
2025-10-31 09:14:00,129.35,129.37,129.35,129.37,1006
2025-10-31 09:15:00,129.36,129.37,129.36,129.37,1051
2025-10-31 09:16:00,129.36,129.37,129.36,129.36,1396
2025-10-31 09:17:00,129.36,129.39,129.36,129.38,2011
2025-10-31 09:18:00,129.38,129.39,129.37,129.37,1357
2025-10-31 09:19:00,129.38,129.38,129.37,129.38,491
2025-10-31 09:20:00,129.37,129.38,129.37,129.37,354
2025-10-31 09:21:00,129.37,129.38,129.36,129.38,1858
2025-10-31 09:22:00,129.38,129.39,129.38,129.39,2642
2025-10-31 09:23:00,129.39,129.39,129.38,129.39,1701
2025-10-31 09:24:00,129.39,129.39,129.38,129.38,365
2025-10-31 09:25:00,129.39,129.39,129.38,129.39,2089
2025-10-31 09:26:00,129.39,129.4,129.37,129.38,747
2025-10-31 09:27:00,129.37,129.38,129.37,129.38,953
2025-10-31 09:28:00,129.38,129.39,129.38,129.39,820
2025-10-31 09:29:00,129.38,129.4,129.38,129.39,1051
2025-10-31 09:30:00,129.4,129.4,129.37,129.38,2761
2025-10-31 09:31:00,129.38,129.39,129.37,129.38,754
2025-10-31 09:32:00,129.38,129.38,129.36,129.37,3455
2025-10-31 09:33:00,129.37,129.38,129.36,129.37,697
2025-10-31 09:34:00,129.38,129.39,129.37,129.37,1597
2025-10-31 09:35:00,129.38,129.38,129.37,129.38,551
2025-10-31 09:36:00,129.38,129.39,129.37,129.38,2107
2025-10-31 09:37:00,129.38,129.4,129.38,129.38,2444
2025-10-31 09:38:00,129.38,129.39,129.38,129.38,586
2025-10-31 09:39:00,129.37,129.39,129.37,129.39,876
2025-10-31 09:40:00,129.39,129.39,129.38,129.38,637
2025-10-31 09:41:00,129.38,129.39,129.38,129.39,434
2025-10-31 09:42:00,129.39,129.39,129.37,129.37,1843
2025-10-31 09:43:00,129.37,129.38,129.36,129.37,1212
2025-10-31 09:44:00,129.37,129.37,129.36,129.37,399
2025-10-31 09:45:00,129.36,129.36,129.35,129.36,2376
2025-10-31 09:46:00,129.36,129.38,129.36,129.38,1016
2025-10-31 09:47:00,129.38,129.39,129.38,129.38,1788
2025-10-31 09:48:00,129.38,129.39,129.38,129.39,2205
2025-10-31 09:49:00,129.39,129.39,129.38,129.39,445
2025-10-31 09:50:00,129.39,129.39,129.38,129.39,2324
2025-10-31 09:51:00,129.38,129.38,129.37,129.38,1203
2025-10-31 09:52:00,129.38,129.39,129.37,129.38,575
2025-10-31 09:53:00,129.38,129.4,129.38,129.38,2868
2025-10-31 09:54:00,129.37,129.39,129.37,129.38,758
2025-10-31 09:55:00,129.38,129.39,129.38,129.38,1066
2025-10-31 09:56:00,129.38,129.39,129.38,129.39,960
2025-10-31 09:57:00,129.4,129.4,129.39,129.4,1690
2025-10-31 09:58:00,129.39,129.4,129.39,129.39,208
2025-10-31 09:59:00,129.39,129.4,129.39,129.39,1135
2025-10-31 10:00:00,129.39,129.41,129.39,129.4,910
2025-10-31 10:01:00,129.4,129.41,129.39,129.39,3369
2025-10-31 10:02:00,129.4,129.4,129.39,129.39,1275
2025-10-31 10:03:00,129.39,129.4,129.39,129.4,1180
2025-10-31 10:04:00,129.4,129.42,129.39,129.41,5421
2025-10-31 10:05:00,129.41,129.43,129.4,129.41,4640
2025-10-31 10:06:00,129.4,129.41,129.35,129.36,7740
2025-10-31 10:07:00,129.36,129.38,129.34,129.34,5294
2025-10-31 10:08:00,129.34,129.34,129.28,129.31,8162
2025-10-31 10:09:00,129.31,129.34,129.3,129.33,5674
2025-10-31 10:10:00,129.33,129.34,129.32,129.33,2261
2025-10-31 10:11:00,129.34,129.35,129.32,129.33,2234
2025-10-31 10:12:00,129.32,129.33,129.31,129.32,2850
2025-10-31 10:13:00,129.32,129.33,129.31,129.33,1351
2025-10-31 10:14:00,129.33,129.35,129.33,129.34,2737
2025-10-31 10:15:00,129.34,129.34,129.33,129.34,706
2025-10-31 10:16:00,129.33,129.35,129.33,129.33,1442
2025-10-31 10:17:00,129.34,129.35,129.34,129.34,2097
2025-10-31 10:18:00,129.34,129.35,129.33,129.35,597
2025-10-31 10:19:00,129.35,129.35,129.34,129.35,1003
2025-10-31 10:20:00,129.35,129.37,129.34,129.37,1924
2025-10-31 10:21:00,129.37,129.4,129.37,129.4,1164
2025-10-31 10:22:00,129.4,129.41,129.39,129.39,1337
2025-10-31 10:23:00,129.39,129.4,129.39,129.39,2328
2025-10-31 10:24:00,129.39,129.4,129.37,129.38,2049
2025-10-31 10:25:00,129.38,129.38,129.37,129.38,526
2025-10-31 10:26:00,129.38,129.38,129.37,129.37,1230
2025-10-31 10:27:00,129.37,129.37,129.35,129.36,2729
2025-10-31 10:28:00,129.35,129.37,129.34,129.37,2388
2025-10-31 10:29:00,129.37,129.37,129.36,129.37,885
2025-10-31 10:30:00,129.38,129.38,129.36,129.36,1214
2025-10-31 10:31:00,129.37,129.37,129.36,129.37,1482
2025-10-31 10:32:00,129.37,129.37,129.35,129.35,2099
2025-10-31 10:33:00,129.35,129.36,129.34,129.34,505
2025-10-31 10:34:00,129.34,129.35,129.34,129.34,671
2025-10-31 10:35:00,129.34,129.35,129.34,129.35,243
2025-10-31 10:36:00,129.35,129.37,129.34,129.36,4358
2025-10-31 10:37:00,129.36,129.36,129.34,129.34,442
2025-10-31 10:38:00,129.34,129.35,129.34,129.35,2479
2025-10-31 10:39:00,129.36,129.37,129.35,129.37,1161
2025-10-31 10:40:00,129.37,129.37,129.34,129.34,1034
2025-10-31 10:41:00,129.34,129.35,129.34,129.34,1295
2025-10-31 10:42:00,129.34,129.35,129.33,129.34,2694
2025-10-31 10:43:00,129.35,129.35,129.34,129.35,139
2025-10-31 10:44:00,129.35,129.36,129.34,129.35,1509
2025-10-31 10:45:00,129.35,129.35,129.34,129.34,1720
2025-10-31 10:46:00,129.34,129.34,129.33,129.34,1888
2025-10-31 10:47:00,129.35,129.35,129.34,129.34,2344
2025-10-31 10:48:00,129.34,129.35,129.34,129.35,1101
2025-10-31 10:49:00,129.34,129.35,129.33,129.35,1340
2025-10-31 10:50:00,129.34,129.34,129.33,129.33,1189
2025-10-31 10:51:00,129.33,129.34,129.3,129.31,3111
2025-10-31 10:52:00,129.32,129.32,129.31,129.31,1067
2025-10-31 10:53:00,129.32,129.33,129.32,129.33,1482
2025-10-31 10:54:00,129.32,129.34,129.32,129.33,3114
2025-10-31 10:55:00,129.33,129.33,129.32,129.32,1300
2025-10-31 10:56:00,129.32,129.33,129.32,129.32,2403
2025-10-31 10:57:00,129.32,129.32,129.31,129.31,510
2025-10-31 10:58:00,129.32,129.32,129.31,129.32,1517
2025-10-31 10:59:00,129.32,129.33,129.31,129.32,1294
2025-10-31 11:00:00,129.31,129.32,129.3,129.31,2201
2025-10-31 11:01:00,129.31,129.32,129.3,129.3,2210
2025-10-31 11:02:00,129.3,129.32,129.3,129.32,456
2025-10-31 11:03:00,129.32,129.32,129.31,129.31,320
2025-10-31 11:04:00,129.31,129.32,129.29,129.3,1891
2025-10-31 11:05:00,129.3,129.31,129.3,129.3,1881
2025-10-31 11:06:00,129.3,129.3,129.29,129.29,852
2025-10-31 11:07:00,129.3,129.3,129.29,129.3,476
2025-10-31 11:08:00,129.29,129.3,129.27,129.27,5034
2025-10-31 11:09:00,129.27,129.28,129.26,129.27,1512
2025-10-31 11:10:00,129.28,129.28,129.26,129.27,3404
2025-10-31 11:11:00,129.26,129.28,129.26,129.27,1378
2025-10-31 11:12:00,129.27,129.28,129.27,129.28,648
2025-10-31 11:13:00,129.27,129.28,129.27,129.28,1932
2025-10-31 11:14:00,129.28,129.29,129.27,129.28,996
2025-10-31 11:15:00,129.27,129.28,129.26,129.26,666
2025-10-31 11:16:00,129.26,129.28,129.26,129.28,2882
2025-10-31 11:17:00,129.27,129.29,129.27,129.28,1915
2025-10-31 11:18:00,129.28,129.29,129.27,129.28,916
2025-10-31 11:19:00,129.28,129.28,129.25,129.26,2121
2025-10-31 11:20:00,129.25,129.26,129.25,129.25,350
2025-10-31 11:21:00,129.25,129.26,129.25,129.26,1263
2025-10-31 11:22:00,129.25,129.26,129.25,129.26,648
2025-10-31 11:23:00,129.26,129.27,129.25,129.25,1620
2025-10-31 11:24:00,129.26,129.27,129.25,129.25,1249
2025-10-31 11:25:00,129.26,129.27,129.25,129.27,1149
2025-10-31 11:26:00,129.27,129.27,129.26,129.26,1164
2025-10-31 11:27:00,129.27,129.28,129.26,129.28,3442
2025-10-31 11:28:00,129.28,129.28,129.27,129.28,1363
2025-10-31 11:29:00,129.28,129.28,129.27,129.28,161
2025-10-31 11:30:00,129.27,129.28,129.26,129.28,2492
2025-10-31 11:31:00,129.27,129.28,129.27,129.28,1295
2025-10-31 11:32:00,129.28,129.29,129.27,129.28,2630
2025-10-31 11:33:00,129.27,129.28,129.26,129.27,1795
2025-10-31 11:34:00,129.27,129.27,129.26,129.26,984
2025-10-31 11:35:00,129.27,129.27,129.25,129.25,1705
2025-10-31 11:36:00,129.25,129.26,129.25,129.25,424
2025-10-31 11:37:00,129.25,129.26,129.24,129.25,1211
2025-10-31 11:38:00,129.25,129.26,129.24,129.26,1957
2025-10-31 11:39:00,129.26,129.28,129.26,129.28,3833
2025-10-31 11:40:00,129.28,129.28,129.27,129.28,3730
2025-10-31 11:41:00,129.28,129.29,129.28,129.29,2169
